59623.499965,59622.999965,59623.999965,0.015652,0.026274,0.022182,0.018976,-0.000955,0.012771,-0.001689,0.012169,0
59624.499965,59623.999965,59624.999965,0.009496,0.052114,0.035696,0.036258,-0.004700,0.026271,-0.011908,0.024226,0
59625.499965,59624.999965,59625.999965,-0.134461,0.028793,-0.070762,0.022216,-0.050306,0.013931,-0.012781,0.012650,0
59626.499965,59625.999965,59626.999965,-0.124755,0.028274,-0.084135,0.021838,-0.039660,0.014065,-0.007928,0.011729,0
59627.499965,59626.999965,59627.999965,-0.117180,0.028909,-0.084385,0.021010,-0.036856,0.014647,-0.004390,0.012608,0
59628.499965,59627.999965,59628.999965,-0.080862,0.074346,-0.049683,0.054428,-0.051932,0.039287,0.024654,0.028447,0
59631.499965,59630.999965,59631.999965,-0.029834,0.059331,-0.149454,0.040182,0.015703,0.029528,0.043185,0.028181,0
59633.499965,59632.999965,59633.999965,0.177210,0.072826,0.023224,0.041510,0.058578,0.035195,0.059707,0.039412,0
59638.499965,59637.999965,59638.999965,-1.426371,0.270621,-0.562225,0.214399,-0.451874,0.129293,-0.409771,0.120403,0
59639.499965,59638.999965,59639.999965,-0.212947,0.059564,-0.118214,0.045623,-0.049369,0.028436,-0.051624,0.026400,0
59640.499965,59639.999965,59640.999965,-0.012151,0.034058,-0.015177,0.024942,-0.003585,0.016422,0.003058,0.015828,0
59641.499965,59640.999965,59641.999965,-0.063620,0.029718,-0.015919,0.021473,-0.010896,0.014791,-0.037640,0.013378,0
59642.499965,59641.999965,59642.999965,0.014821,0.028656,0.029781,0.021352,0.013031,0.013890,-0.022305,0.013086,0
59643.499965,59642.999965,59643.999965,0.114931,0.026766,0.045587,0.019894,0.050041,0.013324,0.008203,0.011704,0
59644.499965,59643.999965,59644.999965,-0.082834,0.029126,-0.016701,0.021879,-0.051359,0.014398,0.004027,0.012786,0
59645.499965,59644.999965,59645.999965,-0.077646,0.053964,-0.051179,0.037982,-0.025368,0.027167,0.001431,0.024649,0
59646.499965,59645.999965,59646.999965,0.008532,0.025616,0.028421,0.019250,0.007981,0.012300,-0.017179,0.011430,0
59647.499965,59646.999965,59647.999965,-0.007996,0.025057,0.016629,0.018310,0.005699,0.012365,-0.027124,0.011059,0
59648.499965,59647.999965,59648.999965,-0.067508,0.024281,-0.012544,0.017853,-0.019810,0.011949,-0.026837,0.010772,0
59649.499965,59648.999965,59649.999965,-0.089953,0.024063,-0.024496,0.017754,-0.038287,0.011923,-0.020209,0.010480,0
59650.499965,59649.999965,59650.999965,-0.192726,0.026527,-0.100808,0.019691,-0.061373,0.013190,-0.029232,0.011308,0
59651.499965,59650.999965,59651.999965,-0.267042,0.025885,-0.129655,0.019288,-0.086319,0.012822,-0.048313,0.011095,0
59652.499965,59651.999965,59652.999965,-0.263306,0.028394,-0.132106,0.021210,-0.078746,0.014049,-0.051502,0.012283,0
59653.499965,59652.999965,59653.999965,-0.217363,0.028709,-0.117176,0.020936,-0.068854,0.014042,-0.031404,0.012942,0
59654.499965,59653.999965,59654.999965,-0.210228,0.030407,-0.135312,0.022422,-0.057382,0.014797,-0.029581,0.013588,0
59655.499965,59654.999965,59655.999965,-0.150347,0.047845,-0.099846,0.035093,-0.042122,0.023402,-0.016149,0.021605,0
59656.499965,59655.999965,59656.999965,-0.151751,0.046668,-0.044336,0.034001,-0.055649,0.023152,-0.039556,0.020782,0
59657.499965,59656.999965,59657.999965,-0.158146,0.038483,-0.091153,0.027996,-0.038905,0.018538,-0.028476,0.018051,0
59658.499965,59657.999965,59658.999965,-0.120659,0.040009,-0.073061,0.031324,-0.047314,0.019317,-0.002315,0.017031,0
59659.499965,59658.999965,59659.999965,-0.073960,0.036222,-0.050822,0.026888,-0.010970,0.017660,-0.025419,0.016378,0
59660.499965,59659.999965,59660.999965,-0.075782,0.033610,0.016103,0.023902,-0.011319,0.015940,-0.064936,0.016226,0
59661.499965,59660.999965,59661.999965,0.044749,0.032919,0.052682,0.022369,0.039979,0.015646,-0.043612,0.016388,0
59662.499965,59661.999965,59662.999965,-0.069322,0.041920,-0.065681,0.030289,-0.012308,0.019255,-0.003221,0.020220,0
59663.499965,59662.999965,59663.999965,-0.059461,0.046921,-0.079245,0.033559,0.038215,0.021626,-0.044305,0.022307,0
59664.499965,59663.999965,59664.999965,0.092844,0.046444,0.069751,0.032387,0.059244,0.021366,-0.036838,0.022399,0
59665.499965,59664.999965,59665.999965,-0.008799,0.047178,-0.007647,0.033973,0.041206,0.021807,-0.046022,0.021882,0
59666.499965,59665.999965,59666.999965,0.022131,0.040952,0.043114,0.028597,0.023793,0.018374,-0.038448,0.019974,0
59667.499965,59666.999965,59667.999965,0.098559,0.043194,0.054167,0.030108,0.047205,0.020033,-0.002786,0.020091,0
59668.499965,59667.999965,59668.999965,0.114033,0.041334,0.145327,0.029309,0.017527,0.018705,-0.011941,0.019595,0
59669.499965,59668.999965,59669.999965,0.081581,0.040929,0.152999,0.028545,0.026228,0.019295,-0.045066,0.018438,0
59670.499965,59669.999965,59670.999965,0.064572,0.052020,0.142307,0.036319,-0.002378,0.024175,-0.022514,0.024110,0
59671.499965,59670.999965,59671.999965,0.032736,0.047366,0.130961,0.033231,-0.007780,0.022272,-0.033942,0.021397,0
59672.499965,59671.999965,59672.999965,0.062271,0.044450,0.153708,0.030646,-0.023389,0.020850,-0.010505,0.020271,0
59673.499965,59672.999965,59673.999965,0.034765,0.043830,0.097358,0.030088,-0.028060,0.020708,-0.000184,0.020073,0
59674.499965,59673.999965,59674.999965,0.060549,0.047143,0.111389,0.033217,-0.015326,0.021189,0.002174,0.022724,0
59675.499965,59674.999965,59675.999965,0.029565,0.046913,0.119242,0.031068,-0.009947,0.021415,-0.028953,0.023099,0
59676.499965,59675.999965,59676.999965,-0.022194,0.048698,0.042777,0.031894,-0.023132,0.022124,-0.017251,0.024629,0
59677.499965,59676.999965,59677.999965,-0.029993,0.054454,0.091535,0.034799,-0.040998,0.024892,-0.027221,0.028072,0
59678.499965,59677.999965,59678.999965,0.036371,0.063830,0.099685,0.039121,-0.032468,0.028726,0.006531,0.034257,0
59679.499965,59678.999965,59679.999965,-0.050323,0.074922,0.040833,0.049188,-0.019495,0.033570,-0.049830,0.038969,0
59680.499965,59679.999965,59680.999965,-0.186550,0.075663,-0.064900,0.046468,-0.026934,0.034953,-0.088343,0.040407,0
59681.499965,59680.999965,59681.999965,-0.146079,0.179070,-0.088802,0.122657,-0.111833,0.078172,0.061975,0.098189,0
59682.499965,59681.999965,59682.999965,-0.063207,0.061715,-0.010162,0.045399,-0.049135,0.031829,0.009554,0.024959,0
59683.499965,59682.999965,59683.999965,-0.109949,0.057443,-0.041187,0.045207,-0.039614,0.027791,-0.025890,0.024106,0
59684.499965,59683.999965,59684.999965,-0.087180,0.052993,-0.066110,0.042274,-0.027964,0.025806,0.001005,0.021193,0
59685.499965,59684.999965,59685.999965,-0.118558,0.040885,-0.081223,0.031021,-0.037621,0.020707,-0.003631,0.016705,0
59686.499965,59685.999965,59686.999965,0.203218,0.073752,0.116422,0.049091,0.041697,0.032817,0.052931,0.041658,0
59687.499965,59686.999965,59687.999965,-0.008617,0.036500,0.025237,0.025766,-0.013791,0.018047,-0.007861,0.016724,0
59688.499965,59687.999965,59688.999965,0.033458,0.031199,0.076850,0.022537,-0.017605,0.015504,-0.003315,0.013807,0
59689.499965,59688.999965,59689.999965,-0.051376,0.028584,0.023436,0.020892,-0.025241,0.014099,-0.025874,0.012574,0
59690.499965,59689.999965,59690.999965,-0.024854,0.027975,0.058430,0.020461,-0.033144,0.014059,-0.019701,0.011907,0
59691.499965,59690.999965,59691.999965,-0.035760,0.025928,0.020562,0.019772,-0.024452,0.012731,-0.014713,0.010955,0
59692.499965,59691.999965,59692.999965,-0.071539,0.028003,-0.006194,0.021563,-0.031313,0.014016,-0.022246,0.011296,0
59693.499965,59692.999965,59693.999965,-0.021859,0.025836,0.016139,0.020322,-0.020911,0.012852,-0.004254,0.010106,0
59694.499965,59693.999965,59694.999965,-0.070274,0.026075,-0.054943,0.020255,-0.006377,0.012869,-0.021826,0.010604,0
59695.499965,59694.999965,59695.999965,-0.152103,0.025401,-0.073233,0.019242,-0.043782,0.012659,-0.032986,0.010479,0
59696.499965,59695.999965,59696.999965,0.026884,0.026479,0.014826,0.019374,0.012853,0.012845,0.001704,0.012092,0
59697.499965,59696.999965,59697.999965,-0.179699,0.047852,-0.098532,0.035683,-0.064856,0.024538,-0.012207,0.019914,0
59698.499965,59697.999965,59698.999965,-0.152518,0.027424,-0.108489,0.021641,-0.049546,0.013387,-0.001114,0.011277,0
59699.499965,59698.999965,59699.999965,-0.157357,0.025039,-0.086172,0.019401,-0.051425,0.012564,-0.019409,0.009980,0
59700.499965,59699.999965,59700.999965,-0.157461,0.025628,-0.129040,0.020145,-0.038604,0.012427,-0.004173,0.010795,0
59701.499965,59700.999965,59701.999965,-0.237588,0.025250,-0.168676,0.020049,-0.069212,0.012332,-0.013400,0.010210,0
59702.499965,59701.999965,59702.999965,-0.317921,0.026679,-0.217661,0.020713,-0.088862,0.012979,-0.033098,0.011256,0
59703.499965,59702.999965,59703.999965,-0.233776,0.044845,-0.190960,0.035263,-0.071687,0.021304,0.008476,0.019156,0
59704.499965,59703.999965,59704.999965,-0.123444,0.066299,-0.088517,0.045620,-0.037565,0.031522,0.001747,0.032957,0
59713.499965,59712.999965,59713.999965,-0.086422,0.060593,-0.086892,0.046013,-0.025073,0.029715,0.009502,0.026006,0
59715.499965,59714.999965,59715.999965,-0.140535,0.029678,-0.050723,0.022927,-0.060439,0.014725,-0.016379,0.012314,0
59716.499965,59715.999965,59716.999965,-0.118848,0.031414,-0.098258,0.024059,-0.046351,0.015512,0.013176,0.013564,0
59717.499965,59716.999965,59717.999965,-0.087168,0.029414,-0.034385,0.022711,-0.016371,0.014499,-0.035928,0.012306,0
59718.499965,59717.999965,59718.999965,-0.084341,0.048169,-0.059852,0.037064,0.021915,0.022741,-0.060827,0.022193,0
59719.499965,59718.999965,59719.999965,-0.062527,0.026637,-0.023576,0.020512,-0.007307,0.012983,-0.036546,0.011328,0
59720.499965,59719.999965,59720.999965,-0.039511,0.023422,-0.015457,0.017933,-0.014038,0.011633,-0.005973,0.009571,0
59721.499965,59720.999965,59721.999965,-0.125032,0.024361,-0.051552,0.018970,-0.042826,0.011880,-0.026032,0.010155,0
59722.499965,59721.999965,59722.999965,-0.094687,0.024134,-0.048273,0.018615,-0.026676,0.012065,-0.019791,0.009672,0
59723.499965,59722.999965,59723.999965,-0.122037,0.025030,-0.074911,0.019000,-0.016855,0.012306,-0.035814,0.010605,0
59724.499965,59723.999965,59724.999965,-0.142052,0.024286,-0.104361,0.018654,-0.030420,0.011867,-0.021013,0.010250,0
59725.499965,59724.999965,59725.999965,0.052972,0.025736,0.020096,0.019830,0.044090,0.012456,-0.019699,0.011045,0
59726.499965,59725.999965,59726.999965,-0.000908,0.025835,-0.008018,0.020136,0.003620,0.012492,-0.000309,0.010857,0
59727.499965,59726.999965,59727.999965,-0.055548,0.029149,-0.062946,0.022479,0.002493,0.014668,-0.009257,0.011437,0
59728.499965,59727.999965,59728.999965,0.141098,0.072448,0.047262,0.058525,0.080396,0.035183,0.001955,0.028618,0
59729.499965,59728.999965,59729.999965,0.101620,0.034223,0.048706,0.027665,0.057304,0.016745,-0.012318,0.013417,0
59730.499965,59729.999965,59730.999965,0.126351,0.033238,0.084533,0.025452,0.043734,0.017016,-0.001209,0.012874,0
59731.499965,59730.999965,59731.999965,0.089431,0.037839,0.030525,0.029622,0.049174,0.018672,-0.006578,0.015674,0
59732.499965,59731.999965,59732.999965,0.114000,0.037618,0.069011,0.029355,0.037315,0.018502,0.014085,0.015364,0
59737.499965,59736.999965,59737.999965,0.046269,0.035949,0.014432,0.028290,0.020381,0.017177,0.005926,0.014574,0
59738.499965,59737.999965,59738.999965,-0.076042,0.041582,-0.000554,0.029312,-0.002535,0.019277,-0.063313,0.019733,0
59739.499965,59738.999965,59739.999965,-0.016029,0.041893,0.004484,0.028561,0.006377,0.019451,-0.022738,0.020119,0
59740.499965,59739.999965,59740.999965,-0.072257,0.040778,0.016126,0.029092,-0.020187,0.019198,-0.043678,0.018231,0
59741.499965,59740.999965,59741.999965,-0.009440,0.040361,0.054623,0.029416,0.008769,0.018366,-0.050104,0.018614,0
59742.499965,59741.999965,59742.999965,0.030480,0.041428,0.099030,0.029194,0.012547,0.018950,-0.039667,0.019272,0
59743.499965,59742.999965,59743.999965,0.040988,0.040997,0.105046,0.030204,0.025510,0.018315,-0.050565,0.018999,0
59744.499965,59743.999965,59744.999965,0.029623,0.043163,0.141170,0.030978,-0.027136,0.019810,-0.023482,0.019835,0
59745.499965,59744.999965,59745.999965,0.143175,0.042284,0.156889,0.030525,0.021393,0.019352,0.003533,0.019215,0
59746.499965,59745.999965,59746.999965,0.092007,0.047590,0.170847,0.034053,0.023713,0.021905,-0.048468,0.021980,0
59747.499965,59746.999965,59747.999965,0.046650,0.045157,0.106045,0.032376,0.021654,0.020299,-0.051761,0.021425,0
59748.499965,59747.999965,59748.999965,-0.030974,0.045772,0.054808,0.030304,-0.028632,0.020979,-0.024167,0.022548,0
59749.499965,59748.999965,59749.999965,0.006107,0.036301,0.091010,0.024816,-0.025082,0.016923,-0.020097,0.017274,0
59750.499965,59749.999965,59750.999965,-0.068967,0.026759,-0.000459,0.019435,-0.035882,0.012828,-0.016234,0.011742,0
59751.499965,59750.999965,59751.999965,-0.045246,0.061978,0.035219,0.046028,-0.037649,0.028540,-0.023076,0.028622,0
59753.499965,59752.999965,59753.999965,-0.376216,0.207825,0.110118,0.140459,-0.085852,0.096172,-0.275771,0.104066,0
59754.499965,59753.999965,59754.999965,-0.102893,0.131854,0.128348,0.103071,-0.056410,0.063618,-0.100452,0.055576,0
59755.499965,59754.999965,59755.999965,-0.074865,0.029620,-0.034946,0.021801,-0.034546,0.014337,-0.005507,0.013339,0
59756.499965,59755.999965,59756.999965,-0.087832,0.062255,-0.029894,0.048677,-0.040391,0.029011,-0.004162,0.027779,0
59757.499965,59756.999965,59757.999965,-0.197459,0.060037,-0.112236,0.045853,-0.052691,0.028967,-0.040113,0.026623,0
59758.499965,59757.999965,59758.999965,-0.199649,0.044426,-0.135806,0.034005,-0.056275,0.022484,-0.015163,0.017917,0
59759.499965,59758.999965,59759.999965,-0.042327,0.181604,0.005072,0.135662,0.040313,0.083201,-0.080155,0.090357,0
59760.499965,59759.999965,59760.999965,0.022212,0.031967,0.053161,0.023707,-0.004392,0.015737,-0.004403,0.013918,0
59761.499965,59760.999965,59761.999965,-0.062913,0.028647,0.026567,0.021744,-0.039392,0.013868,-0.030204,0.012521,0
59762.499965,59761.999965,59762.999965,-0.058049,0.028744,0.058186,0.021412,-0.048881,0.014136,-0.026839,0.012453,0
59763.499965,59762.999965,59763.999965,-0.045438,0.027021,0.037697,0.020229,-0.034728,0.013507,-0.023915,0.011367,0
59764.499965,59763.999965,59764.999965,-0.037434,0.026301,0.027415,0.019789,-0.035367,0.013156,-0.006480,0.010853,0
59765.499965,59764.999965,59765.999965,0.002391,0.026846,0.035836,0.020996,-0.010992,0.013135,-0.006717,0.011001,0
59766.499965,59765.999965,59766.999965,-0.008134,0.026424,-0.017679,0.020109,-0.001670,0.013199,0.007833,0.010781,0
59767.499965,59766.999965,59767.999965,-0.035432,0.025456,-0.029855,0.020016,-0.002236,0.012414,-0.007546,0.010320,0
59768.499965,59767.999965,59768.999965,0.021128,0.025029,0.000862,0.019239,0.026497,0.012139,-0.012308,0.010721,0
59769.499965,59768.999965,59769.999965,-0.131218,0.074128,-0.067310,0.051808,-0.074503,0.037394,0.001094,0.034701,0
59770.499965,59769.999965,59770.999965,-0.155451,0.030068,-0.103606,0.023862,-0.030296,0.014868,-0.035937,0.012131,0
59771.499965,59770.999965,59771.999965,-0.138602,0.028350,-0.100213,0.022411,-0.025219,0.013961,-0.021237,0.011338,0
59772.499965,59771.999965,59772.999965,-0.132480,0.026858,-0.080322,0.020726,-0.033320,0.013468,-0.023086,0.010887,0
59773.499965,59772.999965,59773.999965,-0.201169,0.026697,-0.144232,0.021440,-0.035220,0.012967,-0.041890,0.010715,0
59774.499965,59773.999965,59774.999965,-0.215297,0.025771,-0.184120,0.020276,-0.050234,0.012685,-0.010054,0.010418,0
59775.499965,59774.999965,59775.999965,-0.215763,0.025446,-0.180357,0.019967,-0.057787,0.012481,-0.001827,0.010385,0
59776.499965,59775.999965,59776.999965,-0.268094,0.028947,-0.254020,0.022928,-0.057339,0.014208,-0.002781,0.011525,0
59785.499965,59784.999965,59785.999965,-0.170553,0.037414,-0.092235,0.028658,-0.063761,0.017929,-0.011281,0.016525,0
59786.499965,59785.999965,59786.999965,-0.086888,0.031353,-0.037524,0.023436,-0.045101,0.015542,0.000928,0.013616,0
59787.499965,59786.999965,59787.999965,-0.100433,0.030845,-0.072732,0.024017,-0.022734,0.015171,-0.008172,0.012872,0
59788.499965,59787.999965,59788.999965,-0.068312,0.029516,-0.018573,0.022551,-0.010094,0.014733,-0.042484,0.012346,0
59789.499965,59788.999965,59789.999965,0.018423,0.027144,0.003899,0.021076,0.020460,0.013472,-0.014972,0.011275,0
59790.499965,59789.999965,59790.999965,-0.026112,0.043162,-0.015274,0.032723,0.010380,0.021076,-0.028896,0.019074,0
59791.499965,59790.999965,59791.999965,0.063413,0.027726,0.060036,0.020892,0.032580,0.013778,-0.022718,0.011708,0
59792.499965,59791.999965,59792.999965,0.099709,0.023017,0.061409,0.018153,0.047346,0.011292,-0.008839,0.009311,0
59793.499965,59792.999965,59793.999965,-0.073038,0.024692,-0.005754,0.019172,-0.016824,0.012213,-0.037550,0.010003,0
59794.499965,59793.999965,59794.999965,-0.084066,0.023384,-0.014113,0.017824,-0.030562,0.011512,-0.030233,0.009784,0
59795.499965,59794.999965,59795.999965,-0.072728,0.032567,-0.044393,0.025167,-0.008717,0.015612,-0.025538,0.014119,0
59796.499965,59795.999965,59796.999965,-0.104325,0.031617,-0.057423,0.024563,-0.021987,0.015694,-0.027778,0.012573,0
59797.499965,59796.999965,59797.999965,-0.113325,0.040297,-0.077895,0.030447,-0.034945,0.019720,-0.002794,0.017362,0
59798.499965,59797.999965,59798.999965,-0.117024,0.027696,-0.083171,0.021420,-0.027732,0.013799,-0.018618,0.011086,0
59799.499965,59798.999965,59799.999965,-0.074520,0.028305,-0.060738,0.021921,-0.003005,0.013772,-0.023217,0.011862,0
59800.499965,59799.999965,59800.999965,-0.003307,0.034632,-0.002453,0.026808,0.005628,0.016857,-0.006004,0.014748,0
59801.499965,59800.999965,59801.999965,-0.138083,0.050413,-0.119421,0.040643,-0.004207,0.024619,-0.037280,0.019819,0
59802.499965,59801.999965,59802.999965,0.015553,0.034796,0.037420,0.026840,0.004010,0.017596,-0.017385,0.013720,0
59803.499965,59802.999965,59803.999965,0.009543,0.036829,0.019880,0.028226,0.022341,0.018440,-0.028567,0.015031,0
59804.499965,59803.999965,59804.999965,0.088729,0.036351,0.007247,0.028774,0.060357,0.017715,0.003252,0.014901,0
59805.499965,59804.999965,59805.999965,-0.090468,0.035207,-0.011210,0.025339,-0.024220,0.017160,-0.044457,0.016318,0
59806.499965,59805.999965,59806.999965,-0.042792,0.031781,-0.016682,0.022446,0.007816,0.015241,-0.035983,0.015052,0
59807.499965,59806.999965,59807.999965,-0.034934,0.033012,-0.008998,0.023656,0.015901,0.015168,-0.044271,0.016228,0
59808.499965,59807.999965,59808.999965,-0.166516,0.037639,-0.076758,0.026649,-0.007318,0.017443,-0.085236,0.018241,0
59809.499965,59808.999965,59809.999965,-0.073369,0.038386,-0.022032,0.027095,-0.039180,0.017633,-0.002896,0.018673,0
59810.499965,59809.999965,59810.999965,-0.075056,0.039807,-0.000690,0.027976,-0.021178,0.018445,-0.036720,0.018884,0
59811.499965,59810.999965,59811.999965,-0.073488,0.041434,-0.000762,0.030334,-0.027530,0.019008,-0.028239,0.019191,0
59812.499965,59811.999965,59812.999965,-0.100163,0.040194,0.016516,0.029679,-0.013475,0.018571,-0.068398,0.018099,0
59813.499965,59812.999965,59813.999965,0.026533,0.040961,0.100736,0.030733,0.001445,0.018737,-0.035502,0.018290,0
59814.499965,59813.999965,59814.999965,0.057814,0.040504,0.139869,0.029432,-0.017071,0.019339,-0.010538,0.017438,0
59815.499965,59814.999965,59815.999965,0.078264,0.041752,0.108513,0.029630,0.037520,0.019382,-0.044168,0.019069,0
59816.499965,59815.999965,59816.999965,0.121663,0.039690,0.199315,0.028978,0.009822,0.017946,-0.027445,0.018261,0
59817.499965,59816.999965,59817.999965,0.022611,0.043868,0.166208,0.031371,-0.003998,0.020238,-0.069636,0.020122,0
